Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
TSBL,TRUST SECURITIES & BROKERAGE LTD,12.8,PKR,13.64,PKR,12.65,PKR,12.9,PKR,401392,4.032258064516129
TSML,TANDLIANWALA SUGAR MILLS LTD,200,PKR,200,PKR,200,PKR,200.1,PKR,100,0
TSPL,TRI-STAR POWER CO LTD,7.82,PKR,8.75,PKR,7.81,PKR,8.6,PKR,84355,3.614457831325288
UBDL,UNITED BRANDS LTD,24.8,PKR,24.86,PKR,23.76,PKR,24.09,PKR,6072,1.2184873949579795
UBL,UNITED BANK LTD,380.08,PKR,382.61,PKR,365.1,PKR,374.52,PKR,404946,-1.3408498195516534
UCAPM,UNICAP MODARABA,4.81,PKR,4.99,PKR,4.81,PKR,4.82,PKR,11213,1.473684210526322
UDLI,UDL INTERNATIONAL LIMITED,9.12,PKR,9.47,PKR,8.76,PKR,8.89,PKR,1025,-3.8918918918918854
UDPL,UNITED DISTRIBUTORS PAKISTAN LTD,83.26,PKR,87,PKR,83.26,PKR,85.15,PKR,16231,0.8886255924170616
UNIC,UNITED INSURANCE CO OF PAKISTAN LTD,16.7,PKR,16.85,PKR,16.6,PKR,16.61,PKR,119101,-0.24024024024023516
UNITY,UNITY FOODS LTD,28.26,PKR,28.73,PKR,28,PKR,28.17,PKR,3770512,-1.0884831460674114
UPFL,UNILEVER PAKISTAN FOODS LTD,31417.02,PKR,32420,PKR,31417.02,PKR,32000,PKR,25,0.12828937075628147
UVIC,UNIVERSAL INSURANCE CO LTD,9.09,PKR,9.4,PKR,9,PKR,9.01,PKR,6603,-0.331858407079639
WAFI,WAFI ENERGY PAKISTAN LTD,177,PKR,177.69,PKR,175,PKR,176.78,PKR,135488,0.994058500914082
WAHN,WAH NOBEL CHEMICALS LTD,396,PKR,396,PKR,385.02,PKR,388.24,PKR,1767,-0.4308576118178105
WASL,WASL MOBILITY MODARABA,4.55,PKR,4.61,PKR,4.42,PKR,4.5,PKR,956029,0.22271714922048524
WAVES,WAVES CORPORATION LTD ,8.25,PKR,8.32,PKR,8.2,PKR,8.22,PKR,568988,-0.48426150121064343
WAVESAPP,WAVES HOME APPLIANCES LTD,9.13,PKR,9.23,PKR,9.06,PKR,9.1,PKR,618772,-0.21929824561403044
WTL,WORLDCALL TELECOM LTD,1.4,PKR,1.43,PKR,1.4,PKR,1.41,PKR,16704962,0.714285714285715
YOUW,YOUSAF WEAVING MILLS LTD,6.14,PKR,6.38,PKR,6,PKR,6.02,PKR,11153414,-1.9543973941368098
ZAHID,ZAHIDJEE TEXTILE MILLS LIMITED,94.21,PKR,96,PKR,86.51,PKR,90.43,PKR,107475,-3.4589516387317123
ZAL,ZAREA LIMITED,24.97,PKR,25,PKR,24,PKR,24.57,PKR,307703,-0.32454361054766045
ZIL,ZIL LTD,335.01,PKR,336,PKR,335,PKR,336,PKR,809,1.1926273942898384
ZTL,ZEPHYR TEXTILES LTD,19.5,PKR,19.5,PKR,19.5,PKR,18.58,PKR,1,0
