Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
TSPL,TRI-STAR POWER CO LTD,8.44,PKR,8.87,PKR,8.02,PKR,8.3,PKR,52232,-4.597701149425271
UBDL,UNITED BRANDS LTD,25.5,PKR,25.5,PKR,24.56,PKR,25,PKR,159269,-1.9607843137254901
UBL,UNITED BANK LTD,366,PKR,369,PKR,365,PKR,368.56,PKR,563189,0.5127086287771341
UCAPM,UNICAP MODARABA,5.2,PKR,5.2,PKR,4.7,PKR,4.85,PKR,29972,-4.339250493096659
UDLI,UDL INTERNATIONAL LIMITED,8.56,PKR,8.99,PKR,8.52,PKR,8.61,PKR,10880,-1.6000000000000065
UDPL,UNITED DISTRIBUTORS PAKISTAN LTD,89.01,PKR,92.4,PKR,85.05,PKR,92.03,PKR,134032,1.5335392762577236
UNIC,UNITED INSURANCE CO OF PAKISTAN LTD,16.35,PKR,16.4,PKR,16,PKR,16.17,PKR,169118,-0.24676125848241298
UNITY,UNITY FOODS LTD,26.15,PKR,26.8,PKR,26.15,PKR,26.39,PKR,343797,-0.9012392039053639
UPFL,UNILEVER PAKISTAN FOODS LTD,34448,PKR,34448,PKR,32803.06,PKR,33387.33,PKR,46,-0.3302589172594313
UVIC,UNIVERSAL INSURANCE CO LTD,9.53,PKR,9.8,PKR,9.53,PKR,9.7,PKR,17656,1.5706806282722363
WAFI,WAFI ENERGY PAKISTAN LTD,179,PKR,183.49,PKR,178.55,PKR,182.41,PKR,57600,1.3501500166685225
WAHN,WAH NOBEL CHEMICALS LTD,395,PKR,399,PKR,387.01,PKR,394.06,PKR,6904,1.2929594118705576
WASL,WASL MOBILITY MODARABA,4.35,PKR,4.35,PKR,4.06,PKR,4.12,PKR,1843410,-4.84988452655889
WAVES,WAVES CORPORATION LTD ,8.2,PKR,8.3,PKR,8.12,PKR,8.24,PKR,611916,0.6105006105006192
WAVESAPP,WAVES HOME APPLIANCES LTD,9.2,PKR,9.34,PKR,9.13,PKR,9.17,PKR,437002,-0.21762785636561016
WTL,WORLDCALL TELECOM LTD,1.46,PKR,1.56,PKR,1.44,PKR,1.46,PKR,55080150,0
YOUW,YOUSAF WEAVING MILLS LTD,4.96,PKR,4.96,PKR,4.7,PKR,4.73,PKR,684027,-1.867219917012445
ZAHID,ZAHIDJEE TEXTILE MILLS LIMITED,97.22,PKR,99.5,PKR,87.5,PKR,87.5,PKR,85075,-9.997942810121373
ZAL,ZAREA LIMITED,24.9,PKR,25.1,PKR,23.11,PKR,24.78,PKR,432125,-0.5218787635487716
ZIL,ZIL LTD,329.59,PKR,337,PKR,329.59,PKR,330,PKR,211,0.12743491716730868
ZTL,ZEPHYR TEXTILES LTD,19.5,PKR,20.5,PKR,19.01,PKR,19.88,PKR,34100,2.9518384256861747
